Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
66.73,316.07196816906355,316.07196816906355,316.07196816906355,728.9932562452987,409.29291601197474,316.07196816906355,522.6564328987341
66.74,316.07196816906355,316.07196816906355,316.07196816906355,724.714884219821,409.8114021557837,316.07196816906355,523.0320259165559
66.75,316.07196816906355,316.07196816906355,316.07196816906355,726.5001874680013,410.8645620837388,316.07196816906355,523.5765213229481
66.76,316.07196816906355,316.07196816906355,316.07196816906355,724.5643174390576,412.3185065067743,316.07196816906355,523.1222692444944
66.77,316.07196816906355,316.07196816906355,316.07196816906355,727.0133692799296,411.89034362480777,316.07196816906355,522.5837217403888
66.78,316.07196816906355,316.07196816906355,316.07196816906355,723.8373718721746,411.8901735090636,316.07196816906355,521.6863980820939
66.79,316.07196816906355,316.07196816906355,316.07196816906355,724.9242229158383,413.8858832882342,316.07196816906355,521.0608742921743
66.8,316.07196816906355,316.07196816906355,316.07196816906355,723.5511695539826,413.93976078906354,316.07196816906355,521.0306961690635
66.81,316.07196816906355,316.07196816906355,316.07196816906355,724.8696383073974,413.93976078906354,316.07196816906355,521.0306961690635
66.82,316.07196816906355,316.07196816906355,316.07196816906355,724.4882183129386,412.51052414068846,316.07196816906355,521.4743047407721
66.83,316.07196816906355,316.07196816906355,316.07196816906355,725.4045867362393,413.3549233562392,316.07196816906355,520.2746444132172
66.84,316.07196816906355,316.07196816906355,316.07196816906355,723.1307131201888,413.4273639690636,316.07196816906355,521.2070529065712
66.85,316.07196816906355,316.07196816906355,316.07196816906355,726.4966088886105,413.4273639690636,316.07196816906355,520.5568459370385
66.86,316.07196816906355,316.07196816906355,316.07196816906355,722.6259858557906,412.4584051857453,316.07196816906355,520.5182993490636
66.87,316.07196816906355,316.07196816906355,316.07196816906355,724.9617365118243,413.4262059522504,316.07196816906355,520.0222479876215
66.88,316.07196816906355,316.07196816906355,316.07196816906355,724.0571368186852,414.3348576794419,316.07196816906355,519.1245943457745
66.89,316.07196816906355,316.07196816906355,316.07196816906355,724.4382616725758,413.4553100916264,316.07196816906355,519.9447612909139
66.9,316.07196816906355,316.07196816906355,316.07196816906355,724.923458419783,413.4273639690636,316.07196816906355,520.8964912435565
66.91,316.07196816906355,316.07196816906355,316.07196816906355,722.5627786336627,413.4273639690636,316.07196816906355,521.0306961690635
66.92,316.07196816906355,316.07196816906355,316.07196816906355,724.306672020438,413.4273639690636,316.07196816906355,519.2579814859569
66.93,316.07196816906355,316.07196816906355,316.07196816906355,724.4522337090635,411.5200836330885,316.07196816906355,519.4045823153335
66.94,316.07196816906355,316.07196816906355,316.07196816906355,723.9697260203678,411.3777766890636,316.07196816906355,519.9567636740255
66.95,316.07196816906355,316.07196816906355,316.07196816906355,726.4931840282657,411.8884457069865,316.07196816906355,519.5109558951655
66.96,316.07196816906355,316.07196816906355,316.07196816906355,726.0170608039471,412.37493369418,316.07196816906355,520.4349856757188
66.97,316.07196816906355,316.07196816906355,316.07196816906355,724.4543427343747,411.3791827059376,316.07196816906355,520.0223422686364
66.98,316.07196816906355,316.07196816906355,316.07196816906355,728.0776851114499,409.56505201266407,316.07196816906355,519.5658868838567
66.99,316.07196816906355,316.07196816906355,316.07196816906355,727.5548005533382,409.3281894090636,316.07196816906355,520.938255683561
67.0,316.07196816906355,316.07196816906355,316.07196816906355,726.1147236378391,408.3869287482472,316.07196816906355,520.5858127540668
67.01,316.07196816906355,316.07196816906355,316.07196816906355,728.8729065298044,407.3422356653457,316.07196816906355,519.6671795368217
67.02,316.07196816906355,316.07196816906355,316.07196816906355,727.1590887867759,408.230961305001,316.07196816906355,519.4935057090636
67.03,316.07196816906355,316.07196816906355,316.07196816906355,729.3937927403181,406.8756512202283,316.07196816906355,520.3386325280987
67.04,316.07196816906355,316.07196816906355,316.07196816906355,729.0933109475465,406.76620530906354,316.07196816906355,520.5182993490636
67.05,316.07196816906355,316.07196816906355,316.07196816906355,728.5526400710187,405.74387322338686,316.07196816906355,521.0136415533067
67.06,316.07196816906355,316.07196816906355,316.07196816906355,729.5194426885186,404.2893590150875,316.07196816906355,518.6805799557844
67.07,316.07196816906355,316.07196816906355,316.07196816906355,730.5990463915603,405.2270656915603,316.07196816906355,518.9644969841592
67.08,316.07196816906355,316.07196816906355,316.07196816906355,731.0434543023081,403.9016365397426,316.07196816906355,519.840357364458
67.09,316.07196816906355,316.07196816906355,316.07196816906355,729.6230739205699,402.6982787567344,316.07196816906355,520.0059025290635
67.1,316.07196816906355,316.07196816906355,316.07196816906355,730.5182434626334,403.6090723026336,316.07196816906355,520.8958210285159
67.11,316.07196816906355,316.07196816906355,316.07196816906355,729.6405446025445,403.6918243890636,316.07196816906355,520.1804597289394
67.12,316.07196816906355,316.07196816906355,316.07196816906355,730.5285118949063,402.2633583855057,316.07196816906355,520.8919555069058
67.13,316.07196816906355,316.07196816906355,316.07196816906355,732.5085874223051,402.1546339290636,316.07196816906355,520.1839973165846
67.14,316.07196816906355,316.07196816906355,316.07196816906355,730.2376262697796,401.1894504855151,316.07196816906355,520.9323508226073
67.15,316.07196816906355,316.07196816906355,316.07196816906355,732.1307951973318,403.1720367573319,316.07196816906355,520.5357761798001
67.16,316.07196816906355,316.07196816906355,316.07196816906355,729.7158423400372,402.21048928161815,316.07196816906355,520.0479272666527
67.17,316.07196816906355,316.07196816906355,316.07196816906355,730.0875452412016,401.1319493143747,316.07196816906355,520.0059025290635
67.18,316.07196816906355,316.07196816906355,316.07196816906355,731.9037214225807,400.67605961568427,316.07196816906355,520.8869053238478
67.19,316.07196816906355,316.07196816906355,316.07196816906355,730.6462996263007,401.1147389299845,316.07196816906355,521.0306961690635
67.2,316.07196816906355,316.07196816906355,316.07196816906355,732.9562787718754,401.1298402890636,316.07196816906355,520.1405686117087
67.21,316.07196816906355,316.07196816906355,316.07196816906355,733.6433557669881,400.649464171139,316.07196816906355,520.8564136138833
67.22,316.07196816906355,316.07196816906355,316.07196816906355,732.2464677546532,401.57005064506194,316.07196816906355,521.0306961690635
67.23,316.07196816906355,316.07196816906355,316.07196816906355,733.0909059123624,402.11859808550656,316.07196816906355,521.0306961690635
67.24,316.07196816906355,316.07196816906355,316.07196816906355,732.6806974149686,401.1900694608736,316.07196816906355,521.0306961690635
67.25,316.07196816906355,316.07196816906355,316.07196816906355,732.6505828290635,401.1298402890636,316.07196816906355,520.5350198820937
67.26,316.07196816906355,316.07196816906355,316.07196816906355,731.1980444229021,400.6456601371473,316.07196816906355,520.9883209520495
67.27,316.07196816906355,316.07196816906355,316.07196816906355,730.0908573742461,401.1287109664723,316.07196816906355,520.5350772705376
67.28,316.07196816906355,316.07196816906355,316.07196816906355,733.7189978351439,402.0374405779805,316.07196816906355,521.3996936150184
67.29,316.07196816906355,316.07196816906355,316.07196816906355,729.7156435300711,401.6577299393131,316.07196816906355,521.0628398463758
67.3,316.07196816906355,316.07196816906355,316.07196816906355,731.460141545094,401.6422371090636,316.07196816906355,521.0306961690635
67.31,316.07196816906355,316.07196816906355,316.07196816906355,727.3047447564163,402.6024687497436,316.07196816906355,521.0306961690635
67.32,316.07196816906355,316.07196816906355,316.07196816906355,731.3038113248991,402.66703074906354,316.07196816906355,520.1436511909778
67.33,316.07196816906355,316.07196816906355,316.07196816906355,730.6730733849394,403.6197465531878,316.07196816906355,520.8512138109539
67.34,316.07196816906355,316.07196816906355,316.07196816906355,731.0833392707768,402.72713694563686,316.07196816906355,521.0306961690635
67.35,316.07196816906355,316.07196816906355,316.07196816906355,727.0326620449963,401.6468486804436,316.07196816906355,521.0306961690635
67.36,316.07196816906355,316.07196816906355,316.07196816906355,731.3732001022636,403.57956234497607,316.07196816906355,521.0306961690635
67.37,316.07196816906355,316.07196816906355,316.07196816906355,730.6033607727848,404.7142528053425,316.07196816906355,521.0306961690635
67.38,316.07196816906355,316.07196816906355,316.07196816906355,731.0545036273346,404.2631099507925,316.07196816906355,521.911334137312
67.39,316.07196816906355,316.07196816906355,316.07196816906355,726.1483471171674,405.6937341697562,316.07196816906355,521.0957931106636
67.4,316.07196816906355,316.07196816906355,316.07196816906355,729.2838692753171,406.68268257781625,316.07196816906355,521.4754996501564
67.41,316.07196816906355,316.07196816906355,316.07196816906355,725.2645958258406,405.808070396171,316.07196816906355,520.6944695741287
67.42,316.07196816906355,316.07196816906355,316.07196816906355,728.773462604566,405.26530689103055,316.07196816906355,520.9613032925246
67.43,316.07196816906355,316.07196816906355,316.07196816906355,725.7293315432316,406.6580752329326,316.07196816906355,519.7628932132104
67.44,316.07196816906355,316.07196816906355,316.07196816906355,728.3706141750947,407.248469096873,316.07196816906355,520.8819822152013
67.45,316.07196816906355,316.07196816906355,316.07196816906355,728.0410692346926,407.2786021290636,316.07196816906355,521.0306961690635
67.46,316.07196816906355,316.07196816906355,316.07196816906355,726.1019383123864,407.2786021290636,316.07196816906355,521.500941177063
67.47,316.07196816906355,316.07196816906355,316.07196816906355,727.5227798512627,407.2786021290636,316.07196816906355,521.5430929890636
67.48,316.07196816906355,316.07196816906355,316.07196816906355,725.2591275269776,409.5460892311495,316.07196816906355,521.1028498396687
67.49,316.07196816906355,316.07196816906355,316.07196816906355,728.4385006049829,409.3443196609571,316.07196816906355,520.5508713901173
67.5,316.07196816906355,316.07196816906355,316.07196816906355,727.1392938728255,408.3867791283758,316.07196816906355,519.6288645522093
67.51,316.07196816906355,316.07196816906355,316.07196816906355,725.5758830427525,409.2622849300752,316.07196816906355,520.7660862528664
67.52,316.07196816906355,316.07196816906355,316.07196816906355,726.9048108400572,409.80411792259054,316.07196816906355,520.144962926837
67.53,316.07196816906355,316.07196816906355,316.07196816906355,725.1119507635754,409.36501844289785,316.07196816906355,520.0059025290635
67.54,316.07196816906355,316.07196816906355,316.07196816906355,724.4824036338251,409.3281894090636,316.07196816906355,520.9314387562678
67.55,316.07196816906355,316.07196816906355,316.07196816906355,726.4962071695036,410.8611679672032,316.07196816906355,519.0492740628217
67.56,316.07196816906355,316.07196816906355,316.07196816906355,726.0183172009497,410.3818760809497,316.07196816906355,520.3897512844492
67.57,316.07196816906355,316.07196816906355,316.07196816906355,727.5215705947674,409.3315507322028,316.07196816906355,520.5182993490636
67.58,316.07196816906355,316.07196816906355,316.07196816906355,727.5266146290635,409.3281894090636,316.07196816906355,520.0782078691274
67.59,316.07196816906355,316.07196816906355,316.07196816906355,724.5513763449717,409.8240624564122,316.07196816906355,519.0470195168137
67.6,316.07196816906355,316.07196816906355,316.07196816906355,726.804987741172,410.78168907165934,316.07196816906355,518.9811088890635
67.61,316.07196816906355,316.07196816906355,316.07196816906355,729.4145673569883,410.3853091396437,316.07196816906355,520.2560546565876
67.62,316.07196816906355,316.07196816906355,316.07196816906355,723.8661070858401,409.8771426677896,316.07196816906355,520.075504463505
67.63,316.07196816906355,316.07196816906355,316.07196816906355,726.7586773165804,410.3164778500195,316.07196816906355,520.0059025290635
67.64,316.07196816906355,316.07196816906355,316.07196816906355,727.0142178090636,408.9067143303917,316.07196816906355,520.0059025290635
67.65,316.07196816906355,316.07196816906355,316.07196816906355,727.0142178090636,409.3131105954446,316.07196816906355,520.4879962011287
67.66,316.07196816906355,316.07196816906355,316.07196816906355,725.0812172023117,408.3616901304813,316.07196816906355,520.5182993490636
67.67,316.07196816906355,316.07196816906355,316.07196816906355,724.9646305290636,406.77094600444224,316.07196816906355,520.0232215415796
67.68,316.07196816906355,316.07196816906355,316.07196816906355,724.5111183516179,407.2197174865092,316.07196816906355,520.0059025290635
67.69,316.07196816906355,316.07196816906355,316.07196816906355,729.4078775041062,408.7652948576589,316.07196816906355,520.9637976402444
67.7,316.07196816906355,316.07196816906355,316.07196816906355,728.1659915794087,406.4654427228345,316.07196816906355,520.5864563244727
67.71,316.07196816906355,316.07196816906355,316.07196816906355,724.680115021203,406.7336517142953,316.07196816906355,520.0935469803309
67.72,316.07196816906355,316.07196816906355,316.07196816906355,728.2592273047759,406.2903321343932,316.07196816906355,520.0059025290635
67.73,316.07196816906355,316.07196816906355,316.07196816906355,728.5514082690636,403.8741228800959,316.07196816906355,520.0059025290635
67.74,316.07196816906355,316.07196816906355,316.07196816906355,726.142099975138,405.6192706142865,316.07196816906355,519.5434316056171
67.75,316.07196816906355,316.07196816906355,316.07196816906355,728.5432386141655,405.7414116690636,316.07196816906355,519.4935057090636
67.76,316.07196816906355,316.07196816906355,316.07196816906355,725.6511766810706,405.7414116690636,316.07196816906355,518.5547189000943
67.77,316.07196816906355,316.07196816906355,316.07196816906355,728.542334746175,403.6978727211268,316.07196816906355,520.4496176793108
67.78,316.07196816906355,316.07196816906355,316.07196816906355,726.7833072069242,405.0179012104617,316.07196816906355,520.0891198718061
67.79,316.07196816906355,316.07196816906355,316.07196816906355,729.468030841187,404.7346461987784,316.07196816906355,520.9603194906302
67.8,316.07196816906355,316.07196816906355,316.07196816906355,728.6358594633487,405.186789251921,316.07196816906355,521.0306961690635
67.81,316.07196816906355,316.07196816906355,316.07196816906355,729.5109799426393,403.7896573386998,316.07196816906355,521.0306961690635
67.82,316.07196816906355,316.07196816906355,316.07196816906355,730.0527166045525,403.6918243890636,316.07196816906355,520.1439299348478
67.83,316.07196816906355,316.07196816906355,316.07196816906355,729.6126456204893,403.6918243890636,316.07196816906355,520.8508325877199
67.84,316.07196816906355,316.07196816906355,316.07196816906355,730.0580393827188,404.655499336374,316.07196816906355,521.0306961690635
67.85,316.07196816906355,316.07196816906355,316.07196816906355,729.5790467362082,403.1879620504975,316.07196816906355,520.043047199339
67.86,316.07196816906355,316.07196816906355,316.07196816906355,729.5762019090636,403.6630112910813,316.07196816906355,520.9446585942237
67.87,316.07196816906355,316.07196816906355,316.07196816906355,731.1078974255659,403.1812599000919,316.07196816906355,521.0306961690635
67.88,316.07196816906355,316.07196816906355,316.07196816906355,731.1133923690635,402.72638269751775,316.07196816906355,519.7111657294378
67.89,316.07196816906355,316.07196816906355,316.07196816906355,729.1350159495198,402.66703074906354,316.07196816906355,520.4499230678155
67.9,316.07196816906355,316.07196816906355,316.07196816906355,729.5339332705881,402.66703074906354,316.07196816906355,520.074098446631
67.91,316.07196816906355,316.07196816906355,316.07196816906355,730.53441675586,403.1461381724618,316.07196816906355,520.4299498397719
67.92,316.07196816906355,316.07196816906355,316.07196816906355,729.6489745550272,403.17942756906353,316.07196816906355,520.9611618710022
67.93,316.07196816906355,316.07196816906355,316.07196816906355,731.9568631215765,402.22716267414097,316.07196816906355,521.0306961690635
67.94,316.07196816906355,316.07196816906355,316.07196816906355,729.7299086575399,402.63628898945086,316.07196816906355,521.0306961690635
67.95,316.07196816906355,316.07196816906355,316.07196816906355,727.533630366323,402.1563883757752,316.07196816906355,520.0409176781551
67.96,316.07196816906355,316.07196816906355,316.07196816906355,731.3928289996443,403.6044648304281,316.07196816906355,520.9441216023564
67.97,316.07196816906355,316.07196816906355,316.07196816906355,729.5857119940428,403.18180509030833,316.07196816906355,521.0306961690635
67.98,316.07196816906355,316.07196816906355,316.07196816906355,728.2172620052179,402.27346694997067,316.07196816906355,521.4705416985262
67.99,316.07196816906355,316.07196816906355,316.07196816906355,731.008574425977,403.6394164423139,316.07196816906355,520.1077957111015
68.0,316.07196816906355,316.07196816906355,316.07196816906355,728.7625301060145,403.6918243890636,316.07196816906355,520.4501280265436
68.01,316.07196816906355,316.07196816906355,316.07196816906355,730.4690943596592,402.25355930872007,316.07196816906355,520.0939097572794
68.02,316.07196816906355,316.07196816906355,316.07196816906355,730.1249338123635,403.1067594520511,316.07196816906355,520.0059025290635
68.03,316.07196816906355,316.07196816906355,316.07196816906355,729.6147239019912,404.6010500006935,316.07196816906355,520.4265782686963
68.04,316.07196816906355,316.07196816906355,316.07196816906355,730.0579143578947,405.1983304778947,316.07196816906355,520.056062078567
68.05,316.07196816906355,316.07196816906355,316.07196816906355,728.559807477737,403.700223597737,316.07196816906355,520.0059025290635
68.06,316.07196816906355,316.07196816906355,316.07196816906355,727.1011387560211,403.6918243890636,316.07196816906355,520.0059025290635
68.07,316.07196816906355,316.07196816906355,316.07196816906355,730.0777051726703,404.7129861604034,316.07196816906355,520.99535103642
68.08,316.07196816906355,316.07196816906355,316.07196816906355,727.3677941603236,404.7166180290636,316.07196816906355,520.5903648874157
68.09,316.07196816906355,316.07196816906355,316.07196816906355,730.3652991606253,404.23789182889936,316.07196816906355,520.9301536650431
68.1,316.07196816906355,316.07196816906355,316.07196816906355,728.7267750559149,404.2042212090636,316.07196816906355,521.0306961690635
68.11,316.07196816906355,316.07196816906355,316.07196816906355,726.157295615232,404.6830437398299,316.07196816906355,521.0306961690635
68.12,316.07196816906355,316.07196816906355,316.07196816906355,727.4187120571207,405.6694773042974,316.07196816906355,521.0306961690635
68.13,316.07196816906355,316.07196816906355,316.07196816906355,726.0981486255057,404.7891016832208,316.07196816906355,520.1857702095818
68.14,316.07196816906355,316.07196816906355,316.07196816906355,726.9525293311101,405.6797231911101,316.07196816906355,520.930006094759
68.15,316.07196816906355,316.07196816906355,316.07196816906355,728.0344121752072,404.7212173029199,316.07196816906355,520.5362352873509
68.16,316.07196816906355,316.07196816906355,316.07196816906355,726.1063736192604,406.1660964014159,316.07196816906355,520.987306406346
68.17,316.07196816906355,316.07196816906355,316.07196816906355,727.0095119566687,405.743764595261,316.07196816906355,520.0421371825867
68.18,316.07196816906355,316.07196816906355,316.07196816906355,725.6552184671868,406.1944114496892,316.07196816906355,520.0059025290635
68.19,316.07196816906355,316.07196816906355,316.07196816906355,726.4638216408923,405.7604113431492,316.07196816906355,520.9595549945747
68.2,316.07196816906355,316.07196816906355,316.07196816906355,726.5018209890635,405.7414116690636,316.07196816906355,520.1432884140293
68.21,316.07196816906355,316.07196816906355,316.07196816906355,726.0227525078236,406.6995465819561,316.07196816906355,521.2778026098895
68.22,316.07196816906355,316.07196816906355,316.07196816906355,727.4170928831694,405.8144261663263,316.07196816906355,521.1004497729638
68.23,316.07196816906355,316.07196816906355,316.07196816906355,726.0997862457425,406.21702044697486,316.07196816906355,521.0306961690635
68.24,316.07196816906355,316.07196816906355,316.07196816906355,727.4348341106652,407.2174157999937,316.07196816906355,520.1059736280096
68.25,316.07196816906355,316.07196816906355,316.07196816906355,726.5083776187722,406.7694825991243,316.07196816906355,519.0188520388248
68.26,316.07196816906355,316.07196816906355,316.07196816906355,725.0525537242011,406.76620530906354,316.07196816906355,520.3883288708769
68.27,316.07196816906355,316.07196816906355,316.07196816906355,727.51358130355,407.2759950540434,316.07196816906355,519.0358246710905
68.28,316.07196816906355,316.07196816906355,316.07196816906355,724.805484175946,407.2786021290636,316.07196816906355,520.3022810481007
68.29,316.07196816906355,316.07196816906355,316.07196816906355,727.9045646722574,406.7854119914644,316.07196816906355,520.5182993490636
68.3,316.07196816906355,316.07196816906355,316.07196816906355,726.1599990208542,405.8266990949589,316.07196816906355,520.5182993490636
68.31,316.07196816906355,316.07196816906355,316.07196816906355,725.9894241690636,406.6984172593648,316.07196816906355,519.6710921989392
68.32,316.07196816906355,316.07196816906355,316.07196816906355,725.9894241690636,406.29051044848654,316.07196816906355,520.3787101577718
68.33,316.07196816906355,316.07196816906355,316.07196816906355,727.8908426854177,405.7784538599751,316.07196816906355,520.5182993490636
68.34,316.07196816906355,316.07196816906355,316.07196816906355,727.5574670663893,405.7414116690636,316.07196816906355,519.5940584610204
68.35,316.07196816906355,316.07196816906355,316.07196816906355,724.9813285166338,406.2504697113844,316.07196816906355,519.9868454665341
68.36,316.07196816906355,316.07196816906355,316.07196816906355,728.8303325028241,408.1866594759438,316.07196816906355,519.0675153896138
68.37,316.07196816906355,316.07196816906355,316.07196816906355,727.025742638339,405.7558182180546,316.07196816906355,520.4628375172667
68.38,316.07196816906355,316.07196816906355,316.07196816906355,727.0142178090636,405.7414116690636,316.07196816906355,519.6390837943874
68.39,316.07196816906355,316.07196816906355,316.07196816906355,727.0142178090636,405.7414116690636,316.07196816906355,519.0168823854486
68.4,316.07196816906355,316.07196816906355,316.07196816906355,727.0142178090636,406.6809609245011,316.07196816906355,520.3125002902788
68.41,316.07196816906355,316.07196816906355,316.07196816906355,731.3246248837277,406.76620530906354,316.07196816906355,520.0943463193702
68.42,316.07196816906355,316.07196816906355,316.07196816906355,726.3937114088054,404.86363287507066,316.07196816906355,520.0059025290635
68.43,316.07196816906355,316.07196816906355,316.07196816906355,728.3675131495402,405.66785403117166,316.07196816906355,520.0059025290635
68.44,316.07196816906355,316.07196816906355,316.07196816906355,727.1074658319544,405.7414116690636,316.07196816906355,520.9294834500026
68.45,316.07196816906355,316.07196816906355,316.07196816906355,730.0728025598967,404.72188341878586,316.07196816906355,519.5486539540065
68.46,316.07196816906355,316.07196816906355,316.07196816906355,729.1229090374569,405.68230772067017,316.07196816906355,520.8627058468329
68.47,316.07196816906355,316.07196816906355,316.07196816906355,727.02449853886,404.7217583939618,316.07196816906355,520.0436907697449
68.48,316.07196816906355,316.07196816906355,316.07196816906355,728.3739591015357,405.62311154084927,316.07196816906355,520.0059025290635
68.49,316.07196816906355,316.07196816906355,316.07196816906355,726.5806214712178,405.2487154819989,316.07196816906355,520.0059025290635
68.5,316.07196816906355,316.07196816906355,316.07196816906355,727.4406303434929,405.6984195262783,316.07196816906355,520.8925765318517
68.51,316.07196816906355,316.07196816906355,316.07196816906355,729.4411361568988,404.7841498803523,316.07196816906355,519.7602779398411
68.52,316.07196816906355,316.07196816906355,316.07196816906355,729.5762019090636,404.24049480474497,316.07196816906355,519.4935057090636
68.53,316.07196816906355,316.07196816906355,316.07196816906355,730.0506936619072,404.67871296190725,316.07196816906355,519.9144827380264
68.54,316.07196816906355,316.07196816906355,316.07196816906355,727.2017017559143,404.2354692167344,316.07196816906355,519.082413839552
68.55,316.07196816906355,316.07196816906355,316.07196816906355,729.0498187054649,404.7131214331639,316.07196816906355,519.4743031258372
68.56,316.07196816906355,316.07196816906355,316.07196816906355,728.5809653672284,404.2337783072284,316.07196816906355,519.962234022476
68.57,316.07196816906355,316.07196816906355,316.07196816906355,730.589493265248,404.7137424581097,316.07196816906355,519.5121344078515
68.58,316.07196816906355,316.07196816906355,316.07196816906355,729.6950697729544,403.3577293648999,316.07196816906355,518.613869988995
68.59,316.07196816906355,316.07196816906355,316.07196816906355,728.0986113975787,403.67195773955854,316.07196816906355,519.8970571469719
68.6,316.07196816906355,316.07196816906355,316.07196816906355,729.9157201411701,404.6301787351169,316.07196816906355,519.1193289560522
68.61,316.07196816906355,316.07196816906355,316.07196816906355,729.1330462961437,404.7166180290636,316.07196816906355,519.8266415263802
68.62,316.07196816906355,316.07196816906355,316.07196816906355,728.5879729061387,403.7649516136267,316.07196816906355,520.0059025290635
68.63,316.07196816906355,316.07196816906355,316.07196816906355,727.5991105807444,403.6918243890636,316.07196816906355,519.5835707229086
68.64,316.07196816906355,316.07196816906355,316.07196816906355,728.489221741401,404.6544315014011,316.07196816906355,520.4174514565384
68.65,316.07196816906355,316.07196816906355,316.07196816906355,729.0603433361476,403.6987499444826,316.07196816906355,520.0250702693062
68.66,316.07196816906355,316.07196816906355,316.07196816906355,728.1234421474759,403.6918243890636,316.07196816906355,519.5611318413671
68.67,316.07196816906355,316.07196816906355,316.07196816906355,729.5666590306878,404.201040249605,316.07196816906355,518.0163866026531
68.68,316.07196816906355,316.07196816906355,316.07196816906355,728.6693087277582,403.7507746184109,316.07196816906355,519.7172161110883
68.69,316.07196816906355,316.07196816906355,316.07196816906355,731.017262626457,404.67816572210353,316.07196816906355,520.0059025290635
68.7,316.07196816906355,316.07196816906355,316.07196816906355,729.7047315273924,403.3079571873924,316.07196816906355,519.5623943871317
68.71,316.07196816906355,316.07196816906355,316.07196816906355,726.7090465605951,404.135146018553,316.07196816906355,519.916513879021
68.72,316.07196816906355,316.07196816906355,316.07196816906355,727.928893273271,404.6799119704661,316.07196816906355,519.5634335278826
68.73,316.07196816906355,316.07196816906355,316.07196816906355,726.1358364364104,404.7166180290636,316.07196816906355,519.4935057090636
68.74,316.07196816906355,316.07196816906355,316.07196816906355,728.3950452554724,403.7543695945001,316.07196816906355,519.4935057090636
68.75,316.07196816906355,316.07196816906355,316.07196816906355,727.0247649852064,404.7095858951059,316.07196816906355,518.5069614668829
68.76,316.07196816906355,316.07196816906355,316.07196816906355,725.5652374864202,405.1996114699447,316.07196816906355,519.4064843323293
68.77,316.07196816906355,316.07196816906355,316.07196816906355,728.0233218584351,404.7197559471893,316.07196816906355,518.5062605080332
68.78,316.07196816906355,316.07196816906355,316.07196816906355,728.4917693783901,404.7166180290636,316.07196816906355,518.4687120690636
68.79,316.07196816906355,316.07196816906355,316.07196816906355,726.5796622643707,405.70249205620365,316.07196816906355,519.8982131141978
68.8,316.07196816906355,316.07196816906355,316.07196816906355,726.5018209890635,406.6803542466662,316.07196816906355,520.0059025290635
68.81,316.07196816906355,316.07196816906355,316.07196816906355,729.3726840409214,404.852296607825,316.07196816906355,518.7355847296178
68.82,316.07196816906355,316.07196816906355,316.07196816906355,726.7216064314471,404.7166180290636,316.07196816906355,520.2397563385371
68.83,316.07196816906355,316.07196816906355,316.07196816906355,728.8823141354195,404.7166180290636,316.07196816906355,518.8287200252083
68.84,316.07196816906355,316.07196816906355,316.07196816906355,727.1387486826089,405.6791472570844,316.07196816906355,519.3923934197793
68.85,316.07196816906355,316.07196816906355,316.07196816906355,729.0486155977314,406.25001060383374,316.07196816906355,519.9864048052689
68.86,316.07196816906355,316.07196816906355,316.07196816906355,726.6491945128447,405.7708867837373,316.07196816906355,519.068124117036
68.87,316.07196816906355,316.07196816906355,316.07196816906355,725.9926358723313,405.7414116690636,316.07196816906355,519.4745839192946
68.88,316.07196816906355,316.07196816906355,316.07196816906355,726.8935176141443,405.7414116690636,316.07196816906355,519.4935057090636
68.89,316.07196816906355,316.07196816906355,316.07196816906355,727.9983660837138,405.7414116690636,316.07196816906355,519.0177739559155
68.9,316.07196816906355,316.07196816906355,316.07196816906355,725.2249547582583,405.7414116690636,316.07196816906355,520.3104896451571
68.91,316.07196816906355,316.07196816906355,316.07196816906355,728.3134204420463,405.7414116690636,316.07196816906355,519.6717849594398
68.92,316.07196816906355,316.07196816906355,316.07196816906355,727.6095491287614,406.6832708093657,316.07196816906355,519.4935057090636
68.93,316.07196816906355,316.07196816906355,316.07196816906355,727.0513214875933,405.8156190261232,316.07196816906355,519.9146200603742
68.94,316.07196816906355,316.07196816906355,316.07196816906355,725.5724376865348,404.7802249207111,316.07196816906355,520.0059025290635
68.95,316.07196816906355,316.07196816906355,316.07196816906355,728.5190985751816,406.2376536421226,316.07196816906355,519.0230168001777
68.96,316.07196816906355,316.07196816906355,316.07196816906355,728.5514082690636,405.7710630482433,316.07196816906355,518.5124133690477
68.97,316.07196816906355,316.07196816906355,316.07196816906355,729.5695714942127,405.2323290316953,316.07196816906355,517.9753538653075
68.98,316.07196816906355,316.07196816906355,316.07196816906355,727.7653649025489,404.7763061098317,316.07196816906355,518.835459068185
68.99,316.07196816906355,316.07196816906355,316.07196816906355,723.5851599094341,404.7166180290636,316.07196816906355,519.4573345927461
69.0,316.07196816906355,316.07196816906355,316.07196816906355,725.7709443137775,405.1853196978413,316.07196816906355,519.0507436169015
69.01,316.07196816906355,316.07196816906355,316.07196816906355,728.3802554336598,406.185348174737,316.07196816906355,519.4044449929858
69.02,316.07196816906355,316.07196816906355,316.07196816906355,726.1728499330999,404.8266726676504,316.07196816906355,519.9360525945611
69.03,316.07196816906355,316.07196816906355,316.07196816906355,726.939008203824,404.7166180290636,316.07196816906355,519.1627658592773
69.04,316.07196816906355,316.07196816906355,316.07196816906355,726.5334071786356,404.7166180290636,316.07196816906355,518.9811088890635
69.05,316.07196816906355,316.07196816906355,316.07196816906355,728.5383708443755,404.2074800528387,316.07196816906355,518.9811088890635
